,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,neuron_id,month
332,2.416901774741544,2.3666175776133747,1.7310694396485329,1.8010801847907543,2.0687020696853895,-0.22396559906021352,-0.8371456742659499,-2.7314164030291352,-17.875748563834094,-29.55294408780332,-18.217120935861562,-3.108452181858725,1.81535428723229,5.3886786864290706,8.591521778413071,8.931484149746431,8.641411509957756,8.409701908860649,7.533131617524548,5.97036048548296,4.790686150487254,4.050832716159771,2.806411560592854,1.7094362434596662,1.1309017745463656,0.3351392229777953,-0.36977802781738967,-0.7094311433777952,-1.158730656625617,-1.5629269785790785,22,6
333,-0.1577541011840935,-0.10743687651644822,-0.4674685155643969,-0.8764182021314545,-0.31494139334754184,-1.253275404225082,-1.22645097116786,-4.947711927437737,-27.613913748367064,-45.50408434449568,-29.4822749590773,-4.218756152140631,10.813254213458835,22.622276159154406,29.485675507693525,30.523223813707304,28.042428596579686,22.430138956317702,15.991680437810269,9.985316739510475,4.892339822610473,0.926168746573277,-2.2443199076495386,-4.4926716504181945,-5.9816175996106615,-6.953413452237857,-7.434676808061613,-7.686671848284507,-7.66585252882429,-7.176940494656865,23,6
334,2.3535774506468377,2.2671844237802676,1.586175416225053,1.5783030668296019,1.760923582718649,-0.33891355891596836,-0.45742364670203817,-2.0256857843481453,-17.13825372433832,-28.815870311523778,-17.702202717260846,-3.137133188721272,1.2280564546760557,4.484122170262057,7.7542956480142795,8.338950690742589,8.2881113657622,8.228178722368149,7.340304059709014,5.958380488284516,4.99031697044494,4.031017972982561,2.8179857661505547,2.0072902949205216,1.3053496641296027,0.3432672429922507,-0.31054864155916534,-0.5232767713994613,-0.8933893736185016,-1.3901419483098127,22,5
335,-0.21499303864791,0.035306375457919634,0.0931093394837952,-0.35470135328586894,0.07360568581630074,-1.2572841479438182,-0.9049817042235404,-3.273549317174304,-27.065496712420238,-46.66977911620879,-29.435306765050917,-3.3796369131878716,10.927885222101933,22.214316448901872,28.525894925868688,29.102820417979398,26.492788639849408,20.916967935793405,14.75798919351887,9.110928033112655,4.2165504100479145,0.5200447964964707,-2.1914759901479073,-4.016851397890592,-5.397268169772915,-6.457050593409094,-6.901980065874996,-7.0121977931050825,-6.780742083700427,-6.259450181121515,23,5
336,-0.5790602572780631,-0.8986937910280239,-1.5849799264868554,-2.0255299488198233,-1.9699219209846077,-3.7149875096983025,-3.107412500172974,-3.395078583199889,-18.1195584889248,-30.03369175163297,-18.864203351551314,-4.056427703426805,1.912005840789306,7.290876185765439,11.854211120609078,13.423786270194197,13.594975230596544,13.020433163399911,11.767817066640886,9.940330296460655,8.174765174648254,6.324579072274949,4.329081067104249,2.897063973717673,1.5503285626578966,0.052097289952015,-1.1203601262988692,-2.1044732911486745,-2.8786703553588997,-3.3134498048262633,24,18
337,-0.46525911845818807,-1.129473075727781,-1.8633428364924374,-1.9048593615185907,-1.608263795149112,-3.7807873893357185,-3.7401192566829735,-4.188640566249048,-18.55703601887616,-30.07863141532323,-19.195395968427693,-4.621906452179964,1.505656812537955,6.861145874728206,11.498769331862222,13.231296244073029,13.560349280553712,13.122807459169275,11.801415817038304,10.105295598249835,8.4404494029085,6.6121085539072615,4.901194530606566,3.4487835357756875,1.8955799482206546,0.31335905875427583,-0.904310667433675,-1.8756994966387888,-2.6363762868253136,-2.8007397946647514,24,17
338,-0.9486981488567716,-1.4855607352244373,-2.578085892331491,-3.282996959132789,-3.632007663840802,-6.071720332298272,-6.250920418823651,-7.462488902460578,-22.530833059871867,-34.356939293989015,-23.054214731926084,-7.52971295839922,-1.0463978197543562,4.825300089966499,10.233683490567925,12.483188613173054,13.774877261133149,14.198541620779572,13.458165335928513,12.36150082990711,11.075030056578381,9.61882321843236,8.272808293052911,7.174151706807936,5.881038077036763,4.219881944341224,2.535732584101878,0.9356306000918718,-0.4486193343709894,-1.7057901728093645,24,16
339,0.23312028810653732,-0.03692243012356389,-0.6771831493336267,-0.7664827224548549,-0.10466598631726783,-1.7704694517154629,-1.7980377922404962,-2.512494165732187,-16.843499324476298,-28.37445458855071,-17.296968325801103,-2.7128272605996857,2.7530556873211682,7.717306398244448,12.027339085036209,13.163402922137482,13.231020840970038,12.578058608310519,10.765657085761775,8.41003705447398,6.254250162045821,4.22632245165528,2.2019959568089362,0.6059963650203584,-0.6378466616604025,-1.870166247098421,-2.717971454921071,-3.1999910891250423,-3.56030857179011,-3.451682371386342,24,15
340,0.5948494333034371,0.1920332077714368,-0.4835362207043033,0.024180894551234882,0.7530770274808809,-1.3106167679145082,-1.3123748670667148,-1.5805370042662474,-17.310502904549427,-30.69140585382762,-17.66667166793231,-0.9782199692928433,3.8389379463088984,8.761213506050453,13.35474745094012,13.719606269883132,13.242132827529002,12.371120067584762,10.05206801185641,7.400902255064973,5.554660761909879,3.8470383263606074,1.7570750955953676,0.224006064422582,-0.882926359844935,-2.529139708783953,-3.733754628168782,-4.000540363433505,-4.23314137468518,-4.3003886955627655,24,14
341,-0.05709723423294348,-0.05470865687584052,-0.12802831265520848,-0.4727304977938877,-0.10090963514594625,-1.3985927632133899,-0.9459584240084483,-1.652610624099049,-17.101982549171037,-29.36751335660814,-18.274386056166925,-3.925839467911787,2.441290372675212,8.707481404974628,13.26165973795961,14.530715576902475,14.490410731327453,13.506862488246002,11.568359044905023,9.01081863942245,6.829423460232698,4.3593127214647085,1.7035069992008467,0.4332246363900093,-0.8035340023321159,-2.7120737201679224,-3.756362039070505,-4.069759284872742,-4.197901299794325,-4.161070242400175,24,13
342,0.20704085105426315,-0.16499943539410283,-0.6786728260345886,-0.4448262813830586,0.1401891897926085,-1.6320636799076014,-0.6233239025807971,-0.8777982886772355,-16.563277011486125,-28.786512620396696,-17.99625512612836,-4.175067311168278,1.7975454832725588,7.630979540262726,12.191648759679067,13.882606666614446,14.047956424639535,12.95022085791617,11.192608956488257,8.767273331054621,6.344744884265249,4.4226520204877495,2.344412221880398,0.6325710066374892,-0.5818315486356095,-2.0218749374976026,-3.025426505645736,-3.4294343869907484,-3.9366390890105065,-4.14500548302119,24,12
343,-0.24485153707729787,-0.1271861866361075,-0.12670721303272095,-0.09500150562755857,0.10352741051980188,-1.5973652732604735,-1.0785378697235466,-1.7556221426199752,-16.534338004850007,-28.27962012362369,-17.74846376687858,-3.6034976087458053,3.067886924704084,9.530238647144504,13.79477043066354,14.221366377011828,13.891655458284866,13.055258162911157,11.267764880439266,8.864988441800188,6.243025803556997,3.750629560516073,1.477407368656836,-0.15676748175668037,-1.3737743039990526,-2.8234834933571733,-3.560752531240563,-3.732267653211061,-4.492190584593196,-4.798268792784157,24,11
344,0.13333638096674813,0.03604752354018495,-0.30885577431350286,-0.36002891820386057,0.03164815163506566,-1.288121036415397,-0.7181248811077674,-2.1290981048179227,-17.047623949767697,-28.214195479511474,-18.080790575269038,-4.640807781836709,1.5821018434171628,7.438744425738348,11.93873762325308,13.670824563781853,14.327291669360598,13.612737866316937,11.80124413669117,9.513943036373782,6.997951002761908,4.692049454278157,2.6343971283747076,0.8368499734495254,-0.6129694932364061,-1.8405829636349158,-2.7515634686461294,-3.424567568264811,-4.009194270822051,-4.163779667303091,24,10
345,0.08226634927037839,0.01067894541608325,-0.260187856200518,-0.4353739513465293,-0.06710549684564081,-1.3856208721237295,-0.6851416114781637,-1.7044257107065535,-16.885066079982725,-28.468752784833523,-17.980825353232767,-4.258880542432092,2.1266100438336593,8.324247404900465,12.873783189421196,14.329414570058098,14.497787894795351,13.413399347125525,11.388830490310658,8.82593385846815,6.320289083862578,4.145950231959707,2.072981395885115,0.3478843148029722,-1.0693357232872618,-2.281254376509695,-3.090862525048141,-3.703902789330705,-4.135116888821166,-4.129945636401072,24,9
346,0.34140567192777366,-0.39685913235350834,-0.598419420964033,-0.401400206693581,-0.2634606317555341,-1.845797567010171,-1.4939272474961787,-2.6293710065772298,-16.97830828659477,-28.07406998595087,-17.83455692577387,-3.9861738357613876,2.521143461959287,8.652315469566902,13.10334700424033,14.119957669324343,14.061363824549662,13.254995765524326,11.484465639267173,8.975913302333504,6.361647398773575,4.138928210928331,2.1301449777100396,0.21207105075704138,-1.3684296836606684,-2.6843494685450033,-3.6750751283681886,-3.9545403162045467,-3.8837342646938424,-3.8122980975581755,24,8
347,-0.07074610511148652,-0.41851563653779783,-0.8881483953596855,-0.7667359673014396,-0.18207703045539525,-1.7578659173621534,-1.2628214384900414,-1.6029899134512469,-16.22570006924083,-28.11902828990992,-16.976942242265856,-2.2825626790610003,3.502568824733258,8.736704781471522,12.666861857438114,13.506510902406083,13.452828860991568,12.268424609445413,10.2167356680337,8.085587273654879,5.919376742239093,3.7969436438701822,1.8279178198712787,0.4323669085427136,-0.6486145722293879,-2.0832327305169307,-3.1880572761700425,-3.58905039101112,-3.7159465829915135,-3.5895169444585795,24,7
348,-0.25725599044892977,-0.37713004703263625,-0.6914566373737965,-0.7488469520814742,0.011848714289401452,-1.3759210519885814,-1.339379159067646,-1.9840963358238506,-16.829452202677146,-29.03813755069032,-17.603102651838856,-2.4695664533963932,3.5302466195811455,8.915920423863748,12.954040176344789,13.942159766123858,13.99406698142185,12.970009963330744,11.002304796495558,8.73110675849688,6.406154248191186,4.153412158888369,2.0860785824936716,0.33070824805294835,-1.1491832603554983,-2.3512448198551414,-3.0436140415151183,-3.4659796446788627,-3.8677053278821325,-3.8132334899377116,24,6
349,-0.12313581394912332,-0.3179399648919234,-0.7184675326046811,-0.9202540682068965,-0.4652668862228224,-1.919410509061897,-1.4126979211502204,-1.7233396925864681,-16.767468512491533,-29.029785920300114,-17.80350870014844,-3.077163223697235,3.189714710499419,8.868224493521119,12.926689664786396,14.247146201730352,14.425475389423832,13.2379506001098,11.230577031986657,8.913936142644442,6.671720035527825,4.531235316268928,2.3862625883655912,0.7125615503386947,-0.5880720685905462,-2.0270943768829963,-3.1370420950895817,-3.4901970824718576,-3.7843954594286062,-4.076878438158143,24,5
350,1.0072728310162473,0.7524906290678012,-0.09552687795930377,-0.47211701721527805,-0.5122753145846174,-2.8273768522575042,-2.2962374704756527,-2.2800902760390747,-16.651079463244653,-28.09232277985029,-17.96266934218722,-5.41579372258868,-1.024615383357057,3.307760438934305,7.073052696406278,8.61085686833247,9.677465538256483,10.194297266850755,9.494136536929755,8.128503748505945,7.319976861256216,6.597056169694242,5.255599807079578,4.136216104346186,3.2465484088361865,2.0247743011310595,0.8720006289474898,0.011150504075720883,-0.7531847058815748,-1.2943026765603431,25,18
351,1.1751994672054666,0.7750244146403156,-0.10627136682931293,-0.38753703019374497,-0.20733394093940488,-2.3558978252068083,-2.15796757084867,-2.7121035028072344,-17.121718428938067,-28.40449494769137,-18.32244704814313,-5.819045987962546,-1.619061080358965,2.526517331175953,6.461427874775347,8.2148692342013,9.250830186595508,9.730340307083772,9.342821325901447,8.412046383929162,7.574579327064538,6.756676616566479,5.723924566104546,4.6968604218337395,3.583268569139689,2.37652095878277,1.4096006856631937,0.49006857569657836,-0.477416635470287,-1.0316139565476559,25,17
352,0.4009986429322872,0.27166851772133543,-0.3342555762758399,-1.0979860739102352,-0.8828340027166206,-3.0534844947692448,-2.056892646978548,-1.7643700076077804,-21.687107908032505,-37.91140682890034,-23.948775879073366,-6.5181818826800475,1.2040060415904665,8.325262581566292,12.390998570580843,13.996645305802444,15.186073702550487,14.929740852660723,13.779423013966085,11.920524132534242,9.806910857675293,7.729746789363761,5.683393247874594,3.963112630123374,2.228321779054923,0.5019384926981385,-0.7628862818469285,-1.7751749482683692,-2.6553979602395557,-3.1265196446352617,25,16
353,0.06119850182817912,0.08651501878793091,-0.259749369172398,-0.5935223453825191,0.029881565804980154,-1.8833756510225514,-0.7051188557079129,-0.09177293609974439,-18.62200611788065,-33.7463858283367,-21.02014969997169,-5.376065681501399,1.6034426262555206,8.343086694806962,12.068712033845346,13.48984650887633,14.691434429863952,14.397657491871767,13.098829037447192,11.051640608851685,8.66019836776285,6.565751443990556,4.561766222268285,2.6734021613485797,1.0245408264007156,-0.5553630686202068,-1.9004388482588508,-2.8779270047786683,-3.6298319254871707,-4.104090870827999,25,15
354,0.781929502588728,0.8811826502609763,0.16062933191547482,0.10481140234529712,0.7172375933642026,-1.7465734956133039,-0.8288127231869755,0.24376086400655897,-16.767315785661108,-31.041131865339647,-18.067150123162545,-2.4133743521085713,2.295897618800626,7.133430937096764,11.073510821602246,11.839523208188995,12.035816952129164,11.81717391373216,10.37624854463415,8.159841869964055,6.572592817527832,5.145861837877221,3.1991794930367456,1.5861957750819573,0.277804082182371,-0.9862032223406577,-1.8698985946037465,-2.4944351205576543,-2.9723053640348254,-3.2552758867843044,25,14
355,1.7354888547274523,1.5559824844291932,0.7022204726098945,0.7598923862621857,0.7701858081284377,-1.7609709318970783,-0.9452248530208022,-1.0360372285112442,-15.864116620439063,-27.569362294433503,-16.63855037036152,-2.952995528288203,0.49550246409275456,3.431154327201979,7.06462973160103,8.170013833737736,8.540493679795434,8.842993258626365,8.070972661207781,6.800323845577282,5.924703159580236,4.675441484337364,3.2140648409637076,2.4398264203260966,1.5218979217291237,0.24655393445736373,-0.3402266237399195,-0.4210269933745848,-0.7627136637124927,-1.229345586244272,25,13
356,1.1974249188404928,1.2228166079938316,0.729959119601064,0.6300229514733826,0.9784351784057049,-0.8954250708656062,-0.5503539946899657,-1.1955341218363271,-15.478756580854409,-26.48159456222603,-16.829428172948298,-4.741470619284756,0.24421686419483762,5.2496866974942735,9.161141817470973,10.613783805585795,11.277808828057076,11.042200987126284,9.522919318060461,7.434303476037204,5.936504321837929,4.704088837437893,3.0982931799134885,1.6380953106155205,0.5470398004924345,-0.49015769981578683,-1.4107765342042726,-2.0387019709350325,-2.4548946845555726,-2.7242373491896967,25,12
357,1.5995579656755272,1.2910869247961811,0.7185056221629196,0.784499341425309,0.6130616971910687,-1.7710962073782004,-0.9436963390402573,-0.9469548526240985,-15.347638968748765,-26.81589616276075,-16.208369782294323,-2.8572233977059587,1.0016147547756225,4.2932999527205284,7.757492215738485,8.883218462396865,9.10508466036294,9.056220187534887,8.302299390190248,6.949088791860113,5.786649962878438,4.451193367935776,2.909276935553899,1.9526036763769887,1.116794004413794,0.08176738703168744,-0.6032822916220038,-0.8740745436938252,-1.2182166847880904,-1.7243474038473032,25,11
358,1.1238464717586734,1.1276242427995335,0.5943908938102509,0.5382889343669581,0.9361277641586707,-0.9113325815412496,-0.45570476922069675,-0.8642131506546173,-14.983483507157775,-26.018226318749395,-16.177901321212293,-3.8960012647336515,0.8559034905601336,5.660723993763309,9.516342878971113,10.752102909458173,11.147532367137558,10.619412350017353,8.827611127501893,6.791575876632631,5.4496047260511675,4.105056171983948,2.41297847600002,1.1348611942706646,0.24300978163978873,-0.7211488256125835,-1.5509733564209995,-2.1050574630080074,-2.4878555933900652,-2.6688927615147815,25,10
359,1.0880393831643698,1.1807500025620254,0.5200273383994053,0.47063348367551994,0.8934369572059812,-1.0735070583501694,-0.6725432483617069,-1.0039966864165903,-15.195247922172964,-26.360808441319744,-16.432329480556294,-3.92956670666224,1.0438885890159002,5.792716488109456,9.448756519067825,10.795917837085433,11.370369788755568,10.875834400338997,9.248023665881533,7.31829912969543,5.731636047321473,4.252942108777486,2.6558740014762754,1.3093061591413606,0.3492039694751122,-0.6240705619467586,-1.5425492957561973,-2.1243618159085633,-2.5542944608637885,-2.7319773900304924,25,9
